insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Blecharczyk Nathan,Chief Strategy Officer,2026-05-08,2026-05-12,17481,146.2379,2556384.73,D,S,11920,False,False,False,0001193125-26-220167,https://www.sec.gov/Archives/edgar/data/1559720/000119312526220167/0001193125-26-220167.txt
Mertz Elinor,Chief Financial Officer,2026-05-04,2026-05-06,3750,143.0,536250.0,D,S,463414,False,False,False,0001193125-26-209125,https://www.sec.gov/Archives/edgar/data/1559720/000119312526209125/0001193125-26-209125.txt
Gebbia Joseph,,2026-05-04,2026-05-06,2739,138.7461,380025.57,D,S,109276,False,False,False,0001193125-26-209123,https://www.sec.gov/Archives/edgar/data/1559720/000119312526209123/0001193125-26-209123.txt
Gebbia Joseph,,2026-05-04,2026-05-06,16598,139.3489,2312913.04,D,S,92678,False,False,False,0001193125-26-209123,https://www.sec.gov/Archives/edgar/data/1559720/000119312526209123/0001193125-26-209123.txt
Gebbia Joseph,,2026-05-04,2026-05-06,21284,140.3449,2987100.85,D,S,71394,False,False,False,0001193125-26-209123,https://www.sec.gov/Archives/edgar/data/1559720/000119312526209123/0001193125-26-209123.txt
Gebbia Joseph,,2026-05-04,2026-05-06,14522,141.3928,2053306.24,D,S,56872,False,False,False,0001193125-26-209123,https://www.sec.gov/Archives/edgar/data/1559720/000119312526209123/0001193125-26-209123.txt
Gebbia Joseph,,2026-05-04,2026-05-06,1342,142.4884,191219.43,D,S,55530,False,False,False,0001193125-26-209123,https://www.sec.gov/Archives/edgar/data/1559720/000119312526209123/0001193125-26-209123.txt
Gebbia Joseph,,2026-05-04,2026-05-06,1515,143.0602,216736.2,D,S,54015,False,False,False,0001193125-26-209123,https://www.sec.gov/Archives/edgar/data/1559720/000119312526209123/0001193125-26-209123.txt
Mertz Elinor,Chief Financial Officer,2026-04-23,2026-04-27,72806,0.0,0.0,A,A,467164,False,False,False,0001193125-26-182359,https://www.sec.gov/Archives/edgar/data/1559720/000119312526182359/0001193125-26-182359.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-04-23,2026-04-27,39204,0.0,0.0,A,A,88454,False,False,False,0001193125-26-182367,https://www.sec.gov/Archives/edgar/data/1559720/000119312526182367/0001193125-26-182367.txt
Bernstein David C,Chief Accounting Officer,2026-04-23,2026-04-27,11201,0.0,0.0,A,A,50433,False,False,False,0001193125-26-182362,https://www.sec.gov/Archives/edgar/data/1559720/000119312526182362/0001193125-26-182362.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-04-22,2026-04-23,24788,0.0,0.0,A,C,36708,False,False,False,0001193125-26-174171,https://www.sec.gov/Archives/edgar/data/1559720/000119312526174171/0001193125-26-174171.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-04-22,2026-04-23,13352,145.3713,1940997.6,D,S,23356,False,False,False,0001193125-26-174171,https://www.sec.gov/Archives/edgar/data/1559720/000119312526174171/0001193125-26-174171.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-04-22,2026-04-23,11236,146.4205,1645180.74,D,S,12120,False,False,False,0001193125-26-174171,https://www.sec.gov/Archives/edgar/data/1559720/000119312526174171/0001193125-26-174171.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-04-22,2026-04-23,200,147.0,29400.0,D,S,11920,False,False,False,0001193125-26-174171,https://www.sec.gov/Archives/edgar/data/1559720/000119312526174171/0001193125-26-174171.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-04-21,2026-04-23,10777,0.0,0.0,A,C,22697,False,False,False,0001193125-26-174171,https://www.sec.gov/Archives/edgar/data/1559720/000119312526174171/0001193125-26-174171.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-04-21,2026-04-23,10777,145.2507,1565366.79,D,S,11920,False,False,False,0001193125-26-174171,https://www.sec.gov/Archives/edgar/data/1559720/000119312526174171/0001193125-26-174171.txt
Gebbia Joseph,,2026-04-20,2026-04-22,3279,140.7728,461594.01,D,S,166736,False,False,False,0001193125-26-170556,https://www.sec.gov/Archives/edgar/data/1559720/000119312526170556/0001193125-26-170556.txt
Gebbia Joseph,,2026-04-20,2026-04-22,7673,141.5838,1086372.5,D,S,159063,False,False,False,0001193125-26-170556,https://www.sec.gov/Archives/edgar/data/1559720/000119312526170556/0001193125-26-170556.txt
Gebbia Joseph,,2026-04-20,2026-04-22,25838,142.4883,3681612.7,D,S,133225,False,False,False,0001193125-26-170556,https://www.sec.gov/Archives/edgar/data/1559720/000119312526170556/0001193125-26-170556.txt
Gebbia Joseph,,2026-04-20,2026-04-22,21210,143.3597,3040659.24,D,S,112015,False,False,False,0001193125-26-170556,https://www.sec.gov/Archives/edgar/data/1559720/000119312526170556/0001193125-26-170556.txt
Mertz Elinor,Chief Financial Officer,2026-04-08,2026-04-10,3750,130.99,491212.5,D,S,394358,False,False,False,0001193125-26-151415,https://www.sec.gov/Archives/edgar/data/1559720/000119312526151415/0001193125-26-151415.txt
Gebbia Joseph,,2026-04-06,2026-04-08,1324,124.7498,165168.74,D,S,226691,False,False,False,0001193125-26-147937,https://www.sec.gov/Archives/edgar/data/1559720/000119312526147937/0001193125-26-147937.txt
Gebbia Joseph,,2026-04-06,2026-04-08,19666,125.6653,2471333.79,D,S,207025,False,False,False,0001193125-26-147937,https://www.sec.gov/Archives/edgar/data/1559720/000119312526147937/0001193125-26-147937.txt
Gebbia Joseph,,2026-04-06,2026-04-08,36910,126.4766,4668251.31,D,S,170115,False,False,False,0001193125-26-147937,https://www.sec.gov/Archives/edgar/data/1559720/000119312526147937/0001193125-26-147937.txt
Gebbia Joseph,,2026-04-06,2026-04-08,100,127.02,12702.0,D,S,170015,False,False,False,0001193125-26-147937,https://www.sec.gov/Archives/edgar/data/1559720/000119312526147937/0001193125-26-147937.txt
Gebbia Joseph,,2026-03-23,2026-03-25,4076,130.4267,531619.23,D,S,281939,False,False,False,0001193125-26-124200,https://www.sec.gov/Archives/edgar/data/1559720/000119312526124200/0001193125-26-124200.txt
Gebbia Joseph,,2026-03-23,2026-03-25,6962,131.6605,916620.4,D,S,274977,False,False,False,0001193125-26-124200,https://www.sec.gov/Archives/edgar/data/1559720/000119312526124200/0001193125-26-124200.txt
Gebbia Joseph,,2026-03-23,2026-03-25,30959,132.5855,4104714.49,D,S,244018,False,False,False,0001193125-26-124200,https://www.sec.gov/Archives/edgar/data/1559720/000119312526124200/0001193125-26-124200.txt
Gebbia Joseph,,2026-03-23,2026-03-25,16003,133.2693,2132708.61,D,S,228015,False,False,False,0001193125-26-124200,https://www.sec.gov/Archives/edgar/data/1559720/000119312526124200/0001193125-26-124200.txt
Gebbia Joseph,,2026-03-09,2026-03-11,3100,128.7192,399029.52,D,S,340915,False,False,False,0001193125-26-102496,https://www.sec.gov/Archives/edgar/data/1559720/000119312526102496/0001193125-26-102496.txt
Gebbia Joseph,,2026-03-09,2026-03-11,9300,129.3536,1202988.48,D,S,331615,False,False,False,0001193125-26-102496,https://www.sec.gov/Archives/edgar/data/1559720/000119312526102496/0001193125-26-102496.txt
Gebbia Joseph,,2026-03-09,2026-03-11,17853,130.7259,2333849.49,D,S,313762,False,False,False,0001193125-26-102496,https://www.sec.gov/Archives/edgar/data/1559720/000119312526102496/0001193125-26-102496.txt
Gebbia Joseph,,2026-03-09,2026-03-11,14047,131.4243,1846117.14,D,S,299715,False,False,False,0001193125-26-102496,https://www.sec.gov/Archives/edgar/data/1559720/000119312526102496/0001193125-26-102496.txt
Gebbia Joseph,,2026-03-09,2026-03-11,1600,132.3661,211785.76,D,S,298115,False,False,False,0001193125-26-102496,https://www.sec.gov/Archives/edgar/data/1559720/000119312526102496/0001193125-26-102496.txt
Gebbia Joseph,,2026-03-09,2026-03-11,7955,133.7971,1064355.93,D,S,290160,False,False,False,0001193125-26-102496,https://www.sec.gov/Archives/edgar/data/1559720/000119312526102496/0001193125-26-102496.txt
Gebbia Joseph,,2026-03-09,2026-03-11,4145,134.0652,555700.25,D,S,286015,False,False,False,0001193125-26-102496,https://www.sec.gov/Archives/edgar/data/1559720/000119312526102496/0001193125-26-102496.txt
Mertz Elinor,Chief Financial Officer,2026-03-05,2026-03-09,4308,135.73,584724.84,D,S,398108,False,False,False,0001193125-26-098642,https://www.sec.gov/Archives/edgar/data/1559720/000119312526098642/0001193125-26-098642.txt
Mertz Elinor,Chief Financial Officer,2026-03-02,2026-03-04,3750,130.0,487500.0,D,S,402416,False,False,False,0001193125-26-091777,https://www.sec.gov/Archives/edgar/data/1559720/000119312526091777/0001193125-26-091777.txt
Gebbia Joseph,,2026-02-23,2026-02-25,12400,120.4352,1493396.48,D,S,389615,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,13194,121.5063,1603154.12,D,S,376421,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,26406,122.2338,3227705.72,D,S,350015,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,1000,123.5023,123502.3,D,S,349015,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,1900,124.3788,236319.72,D,S,347115,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,2300,125.3755,288363.65,D,S,344815,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,300,126.39,37917.0,D,S,344515,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,400,127.7145,51085.8,D,S,344115,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Gebbia Joseph,,2026-02-23,2026-02-25,100,128.29,12829.0,D,S,344015,False,False,False,0001193125-26-071768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526071768/0001193125-26-071768.txt
Chesky Brian,CEO and Chairman,2026-02-20,2026-02-24,3254,0.0,0.0,A,C,36054,False,False,False,0001193125-26-067831,https://www.sec.gov/Archives/edgar/data/1559720/000119312526067831/0001193125-26-067831.txt
Chesky Brian,CEO and Chairman,2026-02-20,2026-02-24,251886,0.0,0.0,A,C,251886,False,False,False,0001193125-26-067831,https://www.sec.gov/Archives/edgar/data/1559720/000119312526067831/0001193125-26-067831.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-02-20,2026-02-24,4260,125.29,533735.4,D,S,49250,False,False,False,0001193125-26-067585,https://www.sec.gov/Archives/edgar/data/1559720/000119312526067585/0001193125-26-067585.txt
Mertz Elinor,Chief Financial Officer,2026-02-19,2026-02-23,4363,124.27,542190.01,D,F,406166,False,False,False,0001193125-26-064768,https://www.sec.gov/Archives/edgar/data/1559720/000119312526064768/0001193125-26-064768.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-02-19,2026-02-23,2457,124.27,305331.39,D,F,53510,False,False,False,0001193125-26-064769,https://www.sec.gov/Archives/edgar/data/1559720/000119312526064769/0001193125-26-064769.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-02-19,2026-02-23,400,0.0,0.0,A,C,11920,False,False,False,0001193125-26-064769,https://www.sec.gov/Archives/edgar/data/1559720/000119312526064769/0001193125-26-064769.txt
Bernstein David C,Chief Accounting Officer,2026-02-19,2026-02-23,804,124.27,99913.08,D,F,39232,False,False,False,0001193125-26-064757,https://www.sec.gov/Archives/edgar/data/1559720/000119312526064757/0001193125-26-064757.txt
Gebbia Joseph,,2026-02-09,2026-02-11,25355,120.728,3061058.44,D,S,434660,False,False,False,0001193125-26-046760,https://www.sec.gov/Archives/edgar/data/1559720/000119312526046760/0001193125-26-046760.txt
Gebbia Joseph,,2026-02-09,2026-02-11,31345,121.4487,3806809.5,D,S,403315,False,False,False,0001193125-26-046760,https://www.sec.gov/Archives/edgar/data/1559720/000119312526046760/0001193125-26-046760.txt
Gebbia Joseph,,2026-02-09,2026-02-11,1300,122.1915,158848.95,D,S,402015,False,False,False,0001193125-26-046760,https://www.sec.gov/Archives/edgar/data/1559720/000119312526046760/0001193125-26-046760.txt
Mertz Elinor,Chief Financial Officer,2026-02-02,2026-02-04,3750,130.0,487500.0,D,S,410529,False,False,False,0001193125-26-037674,https://www.sec.gov/Archives/edgar/data/1559720/000119312526037674/0001193125-26-037674.txt
Gebbia Joseph,,2026-01-26,2026-01-28,1700,131.7147,223914.99,D,S,516315,False,False,False,0001193125-26-027291,https://www.sec.gov/Archives/edgar/data/1559720/000119312526027291/0001193125-26-027291.txt
Gebbia Joseph,,2026-01-26,2026-01-28,14313,132.6717,1898930.04,D,S,502002,False,False,False,0001193125-26-027291,https://www.sec.gov/Archives/edgar/data/1559720/000119312526027291/0001193125-26-027291.txt
Gebbia Joseph,,2026-01-26,2026-01-28,36164,133.4554,4826281.09,D,S,465838,False,False,False,0001193125-26-027291,https://www.sec.gov/Archives/edgar/data/1559720/000119312526027291/0001193125-26-027291.txt
Gebbia Joseph,,2026-01-26,2026-01-28,5823,134.1464,781134.49,D,S,460015,False,False,False,0001193125-26-027291,https://www.sec.gov/Archives/edgar/data/1559720/000119312526027291/0001193125-26-027291.txt
Gebbia Joseph,,2026-01-12,2026-01-14,4661,137.6871,641759.57,D,S,571354,False,False,False,0001193125-26-012915,https://www.sec.gov/Archives/edgar/data/1559720/000119312526012915/0001193125-26-012915.txt
Gebbia Joseph,,2026-01-12,2026-01-14,47709,138.406,6603211.85,D,S,523645,False,False,False,0001193125-26-012915,https://www.sec.gov/Archives/edgar/data/1559720/000119312526012915/0001193125-26-012915.txt
Gebbia Joseph,,2026-01-12,2026-01-14,5330,139.3985,742994.01,D,S,518315,False,False,False,0001193125-26-012915,https://www.sec.gov/Archives/edgar/data/1559720/000119312526012915/0001193125-26-012915.txt
Gebbia Joseph,,2026-01-12,2026-01-14,300,140.1283,42038.49,D,S,518015,False,False,False,0001193125-26-012915,https://www.sec.gov/Archives/edgar/data/1559720/000119312526012915/0001193125-26-012915.txt
Mertz Elinor,Chief Financial Officer,2026-01-02,2026-01-06,3750,135.94,509775.0,D,S,414279,False,False,False,0001193125-26-004805,https://www.sec.gov/Archives/edgar/data/1559720/000119312526004805/0001193125-26-004805.txt
Gebbia Joseph,,2025-12-29,2025-12-31,53929,136.6797,7370999.54,D,S,580086,False,False,False,0001193125-25-338296,https://www.sec.gov/Archives/edgar/data/1559720/000119312525338296/0001193125-25-338296.txt
Gebbia Joseph,,2025-12-29,2025-12-31,4071,137.0322,557858.09,D,S,576015,False,False,False,0001193125-25-338296,https://www.sec.gov/Archives/edgar/data/1559720/000119312525338296/0001193125-25-338296.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-19,2025-12-23,650,134.15,87197.5,D,S,165086,False,False,False,0001193125-25-330844,https://www.sec.gov/Archives/edgar/data/1559720/000119312525330844/0001193125-25-330844.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-19,2025-12-23,1915,122.41,234415.15,A,M,167001,False,False,False,0001193125-25-330844,https://www.sec.gov/Archives/edgar/data/1559720/000119312525330844/0001193125-25-330844.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-19,2025-12-23,1915,135.012,258547.98,D,S,165086,False,False,False,0001193125-25-330844,https://www.sec.gov/Archives/edgar/data/1559720/000119312525330844/0001193125-25-330844.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-17,2025-12-19,11488,122.41,1406246.08,A,M,180999,False,False,False,0001193125-25-326800,https://www.sec.gov/Archives/edgar/data/1559720/000119312525326800/0001193125-25-326800.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-17,2025-12-19,15263,135.0,2060505.0,D,S,165736,False,False,False,0001193125-25-326800,https://www.sec.gov/Archives/edgar/data/1559720/000119312525326800/0001193125-25-326800.txt
Gebbia Joseph,,2025-12-15,2025-12-17,6325,128.7365,814258.36,D,S,685690,False,False,False,0001193125-25-322689,https://www.sec.gov/Archives/edgar/data/1559720/000119312525322689/0001193125-25-322689.txt
Gebbia Joseph,,2025-12-15,2025-12-17,10075,129.3545,1303246.59,D,S,675615,False,False,False,0001193125-25-322689,https://www.sec.gov/Archives/edgar/data/1559720/000119312525322689/0001193125-25-322689.txt
Gebbia Joseph,,2025-12-15,2025-12-17,20597,130.6648,2691302.89,D,S,655018,False,False,False,0001193125-25-322689,https://www.sec.gov/Archives/edgar/data/1559720/000119312525322689/0001193125-25-322689.txt
Gebbia Joseph,,2025-12-15,2025-12-17,19329,131.5509,2542747.35,D,S,635689,False,False,False,0001193125-25-322689,https://www.sec.gov/Archives/edgar/data/1559720/000119312525322689/0001193125-25-322689.txt
Gebbia Joseph,,2025-12-15,2025-12-17,1674,132.0383,221032.11,D,S,634015,False,False,False,0001193125-25-322689,https://www.sec.gov/Archives/edgar/data/1559720/000119312525322689/0001193125-25-322689.txt
Chesky Brian,CEO and Chairman,2025-12-15,2025-12-16,23703,130.6303,3096330.0,D,S,73381,False,False,False,0001193125-25-321203,https://www.sec.gov/Archives/edgar/data/1559720/000119312525321203/0001193125-25-321203.txt
Chesky Brian,CEO and Chairman,2025-12-15,2025-12-16,24567,131.574,3232378.46,D,S,48814,False,False,False,0001193125-25-321203,https://www.sec.gov/Archives/edgar/data/1559720/000119312525321203/0001193125-25-321203.txt
Chesky Brian,CEO and Chairman,2025-12-15,2025-12-16,2960,132.0364,390827.74,D,S,45854,False,False,False,0001193125-25-321203,https://www.sec.gov/Archives/edgar/data/1559720/000119312525321203/0001193125-25-321203.txt
Mertz Elinor,Chief Financial Officer,2025-12-12,2025-12-16,7500,130.0,975000.0,D,S,418029,False,False,False,0001193125-25-321199,https://www.sec.gov/Archives/edgar/data/1559720/000119312525321199/0001193125-25-321199.txt
Chesky Brian,CEO and Chairman,2025-12-12,2025-12-16,8770,130.1697,1141588.27,D,S,97084,False,False,False,0001193125-25-321203,https://www.sec.gov/Archives/edgar/data/1559720/000119312525321203/0001193125-25-321203.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-12,2025-12-16,650,128.93,83804.5,D,S,169511,False,False,False,0001193125-25-321207,https://www.sec.gov/Archives/edgar/data/1559720/000119312525321207/0001193125-25-321207.txt
Mertz Elinor,Chief Financial Officer,2025-12-09,2025-12-11,4630,125.0,578750.0,D,S,425529,False,False,False,0001193125-25-315911,https://www.sec.gov/Archives/edgar/data/1559720/000119312525315911/0001193125-25-315911.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-09,2025-12-10,36370,0.0,0.0,A,C,47890,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-09,2025-12-10,2001,121.617,243355.62,D,S,45889,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-09,2025-12-10,12842,122.3049,1570639.53,D,S,33047,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-09,2025-12-10,10884,123.4748,1343899.72,D,S,22163,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-09,2025-12-10,10643,124.418,1324180.77,D,S,11520,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-09,2025-12-11,16875,125.1927,2112626.81,D,S,170161,False,False,False,0001193125-25-315909,https://www.sec.gov/Archives/edgar/data/1559720/000119312525315909/0001193125-25-315909.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-08,2025-12-10,141063,0.0,0.0,A,C,152583,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-08,2025-12-10,84516,121.6274,10279461.34,D,S,68067,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-08,2025-12-10,46537,122.272,5690172.06,D,S,21530,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-08,2025-12-10,10010,123.2784,1234016.78,D,S,11520,False,False,False,0001193125-25-314277,https://www.sec.gov/Archives/edgar/data/1559720/000119312525314277/0001193125-25-314277.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,56742,0.0,0.0,A,C,41831,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,156,120.7,18829.2,D,S,41675,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,825,121.5351,100266.46,D,S,40850,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,2167,122.5277,265517.53,D,S,38683,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,18253,123.6054,2256169.37,D,S,20430,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,8910,124.4283,1108656.15,D,S,11520,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,946,120.8793,114351.82,D,S,78783,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,4134,121.6975,503097.47,D,S,74649,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,7884,122.6605,967055.38,D,S,66765,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-05,2025-12-09,10797,123.2818,1331073.59,D,S,55968,False,False,False,0001193125-25-313216,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313216/0001193125-25-313216.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-05,2025-12-09,650,120.92,78598.0,D,S,187036,False,False,False,0001193125-25-313021,https://www.sec.gov/Archives/edgar/data/1559720/000119312525313021/0001193125-25-313021.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-04,2025-12-05,77527,120.5152,9343181.91,D,S,53298,False,False,False,0001193125-25-309617,https://www.sec.gov/Archives/edgar/data/1559720/000119312525309617/0001193125-25-309617.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-03,2025-12-05,39806,120.2188,4785429.55,D,S,130825,False,False,False,0001193125-25-309617,https://www.sec.gov/Archives/edgar/data/1559720/000119312525309617/0001193125-25-309617.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-12-02,2025-12-04,5162,120.0256,619572.15,D,S,170631,False,False,False,0001193125-25-308064,https://www.sec.gov/Archives/edgar/data/1559720/000119312525308064/0001193125-25-308064.txt
Gebbia Joseph,,2025-12-01,2025-12-03,800,115.8813,92705.04,D,S,749215,False,False,False,0001193125-25-306659,https://www.sec.gov/Archives/edgar/data/1559720/000119312525306659/0001193125-25-306659.txt
Gebbia Joseph,,2025-12-01,2025-12-03,4002,116.4973,466222.19,D,S,745213,False,False,False,0001193125-25-306659,https://www.sec.gov/Archives/edgar/data/1559720/000119312525306659/0001193125-25-306659.txt
Gebbia Joseph,,2025-12-01,2025-12-03,9476,117.6334,1114694.1,D,S,735737,False,False,False,0001193125-25-306659,https://www.sec.gov/Archives/edgar/data/1559720/000119312525306659/0001193125-25-306659.txt
Gebbia Joseph,,2025-12-01,2025-12-03,25967,118.6186,3080169.19,D,S,709770,False,False,False,0001193125-25-306659,https://www.sec.gov/Archives/edgar/data/1559720/000119312525306659/0001193125-25-306659.txt
Gebbia Joseph,,2025-12-01,2025-12-03,17755,119.2613,2117484.38,D,S,692015,False,False,False,0001193125-25-306659,https://www.sec.gov/Archives/edgar/data/1559720/000119312525306659/0001193125-25-306659.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-12-01,2025-12-02,549,116.04,63705.96,D,S,187686,False,False,False,0001193125-25-305445,https://www.sec.gov/Archives/edgar/data/1559720/000119312525305445/0001193125-25-305445.txt
Gebbia Joseph,,2025-11-28,2025-12-02,2811404,0.0,0.0,A,C,2811419,False,False,False,0001193125-25-305512,https://www.sec.gov/Archives/edgar/data/1559720/000119312525305512/0001193125-25-305512.txt
Gebbia Joseph,,2025-11-28,2025-12-02,2061404,0.0,0.0,D,G,750015,False,False,False,0001193125-25-305512,https://www.sec.gov/Archives/edgar/data/1559720/000119312525305512/0001193125-25-305512.txt
Blecharczyk Nathan,Chief Strategy Officer,2025-11-28,2025-12-02,3307,116.71,385959.97,D,S,175793,False,False,False,0001193125-25-305461,https://www.sec.gov/Archives/edgar/data/1559720/000119312525305461/0001193125-25-305461.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-11-28,2025-12-02,600,116.71,70026.0,D,S,188235,False,False,False,0001193125-25-305445,https://www.sec.gov/Archives/edgar/data/1559720/000119312525305445/0001193125-25-305445.txt
Gebbia Joseph,,2025-11-24,2025-11-26,61657,113.774,7014963.52,D,S,170358,False,False,False,0001193125-25-300494,https://www.sec.gov/Archives/edgar/data/1559720/000119312525300494/0001193125-25-300494.txt
Gebbia Joseph,,2025-11-24,2025-11-26,169988,114.3868,19444383.36,D,S,370,False,False,False,0001193125-25-300494,https://www.sec.gov/Archives/edgar/data/1559720/000119312525300494/0001193125-25-300494.txt
Gebbia Joseph,,2025-11-24,2025-11-26,355,115.0454,40841.12,D,S,15,False,False,False,0001193125-25-300494,https://www.sec.gov/Archives/edgar/data/1559720/000119312525300494/0001193125-25-300494.txt
BALOGH ARISTOTLE N,Chief Technology Officer,2025-11-20,2025-11-24,600,114.51,68706.0,D,S,188835,False,False,False,0001193125-25-293670,https://www.sec.gov/Archives/edgar/data/1559720/000119312525293670/0001193125-25-293670.txt
Mertz Elinor,Chief Financial Officer,2025-11-19,2025-11-21,6410,115.42,739842.2,D,F,430159,False,False,False,0001193125-25-291600,https://www.sec.gov/Archives/edgar/data/1559720/000119312525291600/0001193125-25-291600.txt
